_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,exp_decision,relation,sent_id,orig_sentence,term1,term2
788659440,9/15/2015 16:01:39,1738766355,9/15/2015 16:01:28,false,prodege,1,3587109,CAN,NS,Sydney,142.177.43.123,55,114,,,76,122,ADRENAL INSUFFICIENCY,CORTISOL,ADRENAL INSUFFICIENCY,55-63,105-114-133,a CORTISOL is,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency.",55 63,114,55,114,76,122,-1,RO-may_treat,820054,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency",adrenal insufficiency,cortisol
788659440,9/15/2015 16:04:17,1738767422,9/15/2015 16:04:10,false,instagc,1,33058612,USA,IL,Glenview,162.229.106.229,55,114,,,76,122,ADRENAL INSUFFICIENCY,CORTISOL,ADRENAL INSUFFICIENCY,55-63,114,CORTISOL,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency.",55 63,114,55,114,76,122,-1,RO-may_treat,820054,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency",adrenal insufficiency,cortisol
788659440,9/15/2015 16:04:49,1738767575,9/15/2015 16:04:09,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.124.79,55,114,,,76,122,ADRENAL INSUFFICIENCY,CORTISOL,ADRENAL INSUFFICIENCY,55-63,114,CORTISOL,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency.",55 63,114,55,114,76,122,-1,RO-may_treat,820054,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency",adrenal insufficiency,cortisol
788659440,9/15/2015 16:04:57,1738767605,9/15/2015 16:03:47,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,55,114,,,76,122,ADRENAL INSUFFICIENCY,CORTISOL,ADRENAL INSUFFICIENCY,55-63,114,CORTISOL,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency.",55 63,114,55,114,76,122,-1,RO-may_treat,820054,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency",adrenal insufficiency,cortisol
788659440,9/15/2015 16:10:53,1738769913,9/15/2015 16:10:41,false,instagc,1,15577915,USA,IL,Trenton,208.70.36.12,55,114,,,76,122,ADRENAL INSUFFICIENCY,CORTISOL,ADRENAL INSUFFICIENCY,55-63,114,CORTISOL,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency.",55 63,114,55,114,76,122,-1,RO-may_treat,820054,"For a critically ill patient thought to be at risk for adrenal insufficiency and with unexplained shock, a random cortisol value >25 is reasonable evidence for the absence of adrenal insufficiency",adrenal insufficiency,cortisol
788659441,9/15/2015 10:37:04,1738658929,9/15/2015 10:36:37,false,prodege,1,14848125,GBR,V8,Airdrie,86.151.77.161,86,118,,,93,129,MALARIA,CHLOROQUINE,MALARIA,86,118,CHLOROQUINE,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 10:59:59,1738664398,9/15/2015 10:59:40,false,neodev,1,33758777,USA,,,38.95.108.251,86,118,,,93,129,MALARIA,CHLOROQUINE,MALARIA,86,118,CHLOROQUINE,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 11:06:57,1738665983,9/15/2015 11:06:40,false,elite,1,34356654,USA,CA,San Jose,50.118.198.254,86,118,,,93,129,MALARIA,CHLOROQUINE,lactating women with MALARIA should avoid the use chloroquine because may cause a spontaneous,65-75-81-86-94-101-107-111-118-130-141-145-153-151,107-111-115-118-130-138-141-145-153-177-191-165,the use of CHLOROQUINE because it may cause spontaneous abortion dry milk.,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 11:07:32,1738666097,9/15/2015 11:07:11,false,clixsense,1,33115750,GBR,I3,Rochester,90.222.106.192,86,118,,,93,129,MALARIA,CHLOROQUINE,MALARIA should avoid the use chloroquine,86-94-107-111-118-101,86-94-107-111-115-118-130-138-141-101,malaria should avoid the use of CHLOROQUINE because it may,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 11:08:38,1738666430,9/15/2015 11:08:11,false,prodege,1,22031444,GBR,M4,Southampton,2.98.205.228,86,118,,,93,129,MALARIA,CHLOROQUINE,MALARIA,86,118,CHLOROQUINE,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 11:23:47,1738673359,9/15/2015 11:23:29,false,clixsense,1,19638651,USA,SC,Summerville,174.107.73.211,86,118,,,93,129,MALARIA,CHLOROQUINE,MALARIA,86,118,CHLOROQUINE,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 11:24:40,1738673812,9/15/2015 11:23:09,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,86,118,,,93,129,MALARIA,CHLOROQUINE,MALARIA,86,118,CHLOROQUINE,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 11:25:37,1738674325,9/15/2015 11:24:53,false,elite,1,31883685,GBR,,,79.66.254.237,86,118,,,93,129,MALARIA,CHLOROQUINE,MALARIA,86,118,CHLOROQUINE,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 11:46:46,1738684435,9/15/2015 11:46:24,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,86,118,,,93,129,MALARIA,CHLOROQUINE,MALARIA,86,118,CHLOROQUINE,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659441,9/15/2015 12:11:50,1738693418,9/15/2015 12:10:25,false,elite,1,33238902,NLD,6,Budel,77.248.148.5,86,118,,,93,129,MALARIA,CHLOROQUINE,lactating women with MALARIA,65-75-86-81,118,CHLOROQUINE,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk.,86,118,86,118,93,129,-1,RO-may_prevent,820282,Nearly two-thirds of the interviewees believed that pregnant and lactating women with malaria should avoid the use of chloroquine because it may cause a spontaneous abortion or dry up breast milk,malaria,chloroquine
788659442,9/15/2015 11:13:11,1738667800,9/15/2015 11:12:55,false,prodege,1,22031444,GBR,M4,Southampton,2.98.205.228,165,91,,,177,100,HYPERTENSION,PRINDOLOL,HYPERTENSION,165,91,PRINDOLOL;,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents.",165,91,165,91,177,100,-1,RO-may_treat,820020,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents",hypertension,Prindolol
788659442,9/15/2015 11:29:33,1738676637,9/15/2015 11:29:18,false,clixsense,1,19638651,USA,SC,Summerville,174.107.73.211,165,91,,,177,100,HYPERTENSION,PRINDOLOL,HYPERTENSION,165,91,PRINDOLOL;,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents.",165,91,165,91,177,100,-1,RO-may_treat,820020,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents",hypertension,Prindolol
788659442,9/15/2015 11:41:41,1738682001,9/15/2015 11:40:59,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,165,91,,,177,100,HYPERTENSION,PRINDOLOL,HYPERTENSION,165,91,PRINDOLOL;,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents.",165,91,165,91,177,100,-1,RO-may_treat,820020,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents",hypertension,Prindolol
788659442,9/15/2015 11:43:16,1738682550,9/15/2015 11:41:12,false,elite,1,31883685,GBR,,,79.66.254.237,165,91,,,177,100,HYPERTENSION,PRINDOLOL,HYPERTENSION,165,91,PRINDOLOL;,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents.",165,91,165,91,177,100,-1,RO-may_treat,820020,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents",hypertension,Prindolol
788659442,9/15/2015 11:52:14,1738686850,9/15/2015 11:51:53,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,165,91,,,177,100,HYPERTENSION,PRINDOLOL,HYPERTENSION,165,91,PRINDOLOL;,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents.",165,91,165,91,177,100,-1,RO-may_treat,820020,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents",hypertension,Prindolol
788659442,9/15/2015 12:26:09,1738698480,9/15/2015 12:25:00,false,clixsense,1,17950689,GBR,L9,Sheffield,146.200.192.103,165,91,,,177,100,HYPERTENSION,PRINDOLOL,Hypertension Management of HYPERTENSION,137-151-162-165,68-74-80-91-102-112-123,CV100 (VA) Synonyms: PRINDOLOL; Pindolol; Viskazide; Visken,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents.",165,91,165,91,177,100,-1,RO-may_treat,820020,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents",hypertension,Prindolol
788659442,9/15/2015 13:18:26,1738713615,9/15/2015 13:17:19,false,elite,1,33238902,NLD,6,Budel,77.248.148.5,165,91,,,177,100,HYPERTENSION,PRINDOLOL,Hypertension Management of HYPERTENSION,137-151-162-165,68-74-80-91-102-112,CV100 (VA) Synonyms: PRINDOLOL; Pindolol; Viskazide;,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents.",165,91,165,91,177,100,-1,RO-may_treat,820020,"1 ,   2 ,   3 ,   4  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  Prindolol; Pindolol; Viskazide; Visken  Uses  Hypertension  Management of hypertension (alone or in combination with other classes of antihypertensive agents",hypertension,Prindolol
