_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502929273,7/14/2014 18:00:43,,1323001612,7/14/2014 17:58:59,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],exhibiting,N/A,126,160,146,177,-1,RO-disease_has_finding,901610-FS1,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS
502929273,7/14/2014 18:01:08,,1323001761,7/14/2014 17:59:55,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,[OTHER],[OTHER],melanomas,Different types of melanomas,126,160,146,177,-1,RO-disease_has_finding,901610-FS1,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS
502929273,7/14/2014 18:03:31,,1323002801,7/14/2014 18:03:23,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[LOCATION],[LOCATION],investigated,n/a,126,160,146,177,-1,RO-disease_has_finding,901610-FS1,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS
502929274,7/14/2014 16:53:39,,1322960095,7/14/2014 16:53:33,instagc,1.0,27753923,GBR,"","",94.196.229.196,[SYMPTOM],[SYMPTOM],PAIN recurrence,n/a,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 16:55:16,,1322960832,7/14/2014 16:55:07,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[ASSOCIATED_WITH],[ASSOCIATED_WITH],posterior,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 16:58:56,,1322962549,7/14/2014 16:58:44,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],TRIGEMINAL,da,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 16:59:40,,1322962838,7/14/2014 16:59:21,instagc,1.0,18960682,GBR,"","",86.29.147.112,[CAUSES],[CAUSES],after posterior fossa surgery for,N/a,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:08:29,,1322967254,7/14/2014 17:08:07,instagc,1.0,13763729,USA,"","",75.182.89.225,[CAUSES],[CAUSES],recurrence after surgery,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:10:20,,1322968376,7/14/2014 17:09:45,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],recurrence after,[DIAGNOSE_BY_TEST_OR_DRUG],21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:14:17,,1322970414,7/14/2014 17:14:03,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],for,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:14:49,,1322970650,7/14/2014 17:13:41,instagc,1.0,21350475,USA,SC,Fountain Inn,98.84.97.226,[SIDE_EFFECT],[SIDE_EFFECT],after posterior fossa surgery,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:16:33,,1322971560,7/14/2014 17:16:13,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[CAUSES],[CAUSES],recurrence,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:16:38,,1322971611,7/14/2014 17:15:59,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[SIDE_EFFECT],[SIDE_EFFECT],recurrence after posterior fossa surgery,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:52:12,,1322997769,7/14/2014 17:51:42,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[SYMPTOM],[SYMPTOM],Predictive model for,n/a,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:58:21,,1323000552,7/14/2014 17:57:34,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[SYMPTOM],[SYMPTOM],recurrence,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 17:59:50,,1323001106,7/14/2014 17:59:22,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[CAUSES],[CAUSES],PAIN after TRIGEMINAL NEURALGIA,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 18:01:33,,1323001956,7/14/2014 17:59:52,neodev,1.0,20929875,USA,MA,Boston,140.241.0.20,[SYMPTOM],[SYMPTOM],PAIN recurrence after surgery for TRIGEMINAL NEURALGIA,N/A,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929274,7/14/2014 18:03:02,,1323002585,7/14/2014 18:02:53,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[SYMPTOM],[SYMPTOM],fossa,n/a,21,71,24,91,-1,RO-has_definitional_manifestation,904802-FS1,Predictive model for PAIN recurrence after posterior fossa surgery for TRIGEMINAL NEURALGIA,PAIN,TRIGEMINAL NEURALGIA
502929275,7/14/2014 16:54:00,,1322960221,7/14/2014 16:53:51,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[SYMPTOM],[SYMPTOM],blood,N/A,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:00:40,,1322963374,7/14/2014 17:00:18,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS);,N/A,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:00:53,,1322963553,7/14/2014 17:00:33,instagc,1.0,18960682,GBR,"","",86.29.147.112,[PART_OF],[PART_OF],PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS);,N/a,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:07:43,,1322966877,7/14/2014 17:07:10,instagc,1.0,21350475,USA,SC,Fountain Inn,98.84.97.226,[NONE],[NONE],N/A,They are the same thing.  They are just different names for each other.,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:08:40,,1322967366,7/14/2014 17:08:18,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS);,N/A,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:13:40,,1322970085,7/14/2014 17:12:20,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[IS_A],[IS_A],(RESPIRATORY ALKALOSIS);,N/A,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:23:39,,1322974961,7/14/2014 17:23:10,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[IS_A],[IS_A],(RESPIRATORY ALKALOSIS);,N/A,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:26:43,,1322977054,7/14/2014 17:26:06,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SIDE_EFFECT],[SIDE_EFFECT],to evaluate effects,N/A,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:32:59,,1322982333,7/14/2014 17:32:22,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[PART_OF],[PART_OF],PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS);,N/A,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:42:28,,1322991495,7/14/2014 17:41:41,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,[IS_A],[IS_A],(RESPIRATORY ALKALOSIS);,Same term,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:54:15,,1322998659,7/14/2014 17:52:54,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],(RESPIRATORY ALKALOSIS);,The parenthesees show association,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:56:11,,1322999656,7/14/2014 17:55:08,neodev,1.0,20929875,USA,MA,Boston,140.241.0.20,[IS_A],[IS_A],PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS);,N/A,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:56:42,,1322999873,7/14/2014 17:55:16,zapbux,1.0,27754872,USA,SC,Graniteville,24.145.86.46,[NONE],[NONE],N/A,The paragraph seems to talk about treating each condition but does not imply that they are related.,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 17:58:28,,1323000580,7/14/2014 17:57:10,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[IS_A],[IS_A],(RESPIRATORY ALKALOSIS);,n/a,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
502929275,7/14/2014 18:02:01,,1323002146,7/14/2014 18:01:45,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,468,440,488,466,1,RO-cause_of,900447-FS1,"In order to investigate whether or not there is a causal relationship between the metabolic acidosis and the ocular hypotension induced by acetazolamide, we undertook to correlate over a period of time the blood acidifying and ocular hypotonizing effects of administering the lowest intravenous effective dose of acetazolamide; to treat the metabolic acidosis induced by acetazolamide by means of the intravenous introduction of bases, and PULMONARY HYPERVENTILATION (RESPIRATORY ALKALOSIS); to evaluate the effects on the intraocular pressure (IOP) by neutralizing the acetazolamide induced metabolic acidosis by means of a continuous infusion of.",RESPIRATORY ALKALOSIS,PULMONARY HYPERVENTILATION
