_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502804064,7/13/2014 12:06:13,,1321852075,7/13/2014 12:05:51,clixsense,1,27871219,NLD,07,Amsterdam,87.210.207.223,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 12:18:39,,1321856322,7/13/2014 12:18:23,neodev,1,18517457,GBR,"","",86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/a,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 12:37:31,,1321864108,7/13/2014 12:36:51,rewardsspot,1,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],AICARDI SYNDROME METASTATIC ANGIOSARCOMA,n/a,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 12:37:34,,1321864122,7/13/2014 12:37:23,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 13:16:40,,1321880074,7/13/2014 13:16:26,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 13:18:10,,1321880595,7/13/2014 13:17:59,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],lipoma,N/A,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 13:31:17,,1321885918,7/13/2014 13:30:47,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,na,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 14:14:07,,1321905186,7/13/2014 14:13:53,tremorgames,1,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with lipoma and,N/A,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 14:17:42,,1321906842,7/13/2014 14:17:28,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],AICARDI SYNDROME associated with METASTATIC ANGIOSARCOMA,N/A,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 15:13:36,,1321934306,7/13/2014 15:13:21,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804064,7/13/2014 15:36:17,,1321943448,7/13/2014 15:35:47,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/a,70,26,93,42,1,RO-has_manifestation,906485-FS1,This is the first case of AICARDI SYNDROME associated with lipoma and METASTATIC ANGIOSARCOMA,METASTATIC ANGIOSARCOMA,AICARDI SYNDROME
502804065,7/13/2014 10:59:09,,1321825669,7/13/2014 10:58:19,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[OTHER],[OTHER],scan revealed and multiple,N/A,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 11:39:42,,1321841933,7/13/2014 11:38:59,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[OTHER],[OTHER],revealed and,N/A,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 11:46:03,,1321844652,7/13/2014 11:45:31,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[NONE],[NONE],n/a,no connection other than showed up on scan,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 12:20:15,,1321856962,7/13/2014 12:20:00,neodev,1.0,18517457,GBR,"","",86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],revealed and multiple,N/a,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 12:44:05,,1321866767,7/13/2014 12:43:43,instagc,1,13763729,USA,"","",75.182.89.225,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],scan revealed,N/A,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 12:45:04,,1321867095,7/13/2014 12:44:29,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],POLYCYSTIC KIDNEYS LIVER CYSTS,n/a,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 12:45:25,,1321867178,7/13/2014 12:44:44,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[OTHER],[OTHER],revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,Separate symptom or disease.,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 12:54:08,,1321870473,7/13/2014 12:53:30,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[NONE],[NONE],N/A,different conditions,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 13:09:50,,1321877227,7/13/2014 13:08:47,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and multiple,n/a,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 13:35:14,,1321887314,7/13/2014 13:34:46,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[CAUSES],[CAUSES],multiple,na,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 14:09:36,,1321902800,7/13/2014 14:09:19,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and multiple,N/A,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 14:30:10,,1321912632,7/13/2014 14:29:13,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[OTHER],[OTHER],Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,N/A,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 15:06:06,,1321931239,7/13/2014 15:05:09,neodev,1,28269997,GBR,H9,London,151.224.171.48,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],CYSTS,Electroencepholograph foun the cyst,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 15:31:36,,1321941541,7/13/2014 15:30:51,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[NONE],[NONE],n/a,cysts in two different areas,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804065,7/13/2014 15:42:43,,1321945946,7/13/2014 15:42:18,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],revealed,not sure,72,40,83,58,-1,RO-has_manifestation,906002-FS1,Abdominal echogram and CT scan revealed POLYCYSTIC KIDNEYS and multiple LIVER CYSTS,LIVER CYSTS,POLYCYSTIC KIDNEYS
502804066,7/13/2014 10:51:41,,1321823112,7/13/2014 10:51:18,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[TREATS],[TREATS],diseases,da,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 11:17:38,,1321833314,7/13/2014 11:16:27,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[LOCATION],[LOCATION],were seen in the,N/A,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 11:46:44,,1321844849,7/13/2014 11:46:22,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[LOCATION],[LOCATION],seen in the,N/A,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 11:56:10,,1321848343,7/13/2014 11:56:06,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 12:00:25,,1321850014,7/13/2014 11:59:43,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[LOCATION],[LOCATION],were seen in,N/A,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 12:41:47,,1321865924,7/13/2014 12:40:51,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],in the LIVERS,N/A,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 12:46:26,,1321867605,7/13/2014 12:45:51,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[LOCATION],[LOCATION],CHRONIC HEPATITIS LIVERS,n/a,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 12:50:19,,1321869040,7/13/2014 12:49:36,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[ASSOCIATED_WITH],[ASSOCIATED_WITH],variety of liver diseases,N/A,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 13:17:58,,1321880545,7/13/2014 13:17:48,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],were,N/A,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 13:25:05,,1321883426,7/13/2014 13:24:30,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[MANIFESTATION],[MANIFESTATION],seen in,na,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 14:21:31,,1321908507,7/13/2014 14:20:21,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[NONE],[NONE],N/A,"Chronic Hepatitis is a liver DISEASE, but there is no relation with the word ''liver'' alone.",87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 15:14:38,,1321934720,7/13/2014 15:14:10,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[SIDE_EFFECT],[SIDE_EFFECT],variety of liver diseases including were seen in the,n/a,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 15:42:49,,1321945953,7/13/2014 15:42:23,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[LOCATION],[LOCATION],were seen,[LOCATION],87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 15:45:58,,1321947066,7/13/2014 15:45:32,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[PART_OF],[PART_OF],were seen in the,not sure,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804066,7/13/2014 15:49:49,,1321948420,7/13/2014 15:49:07,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[LOCATION],[LOCATION],in the,n/a,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285-FS1,A variety of liver diseases including CHRONIC HEPATITIS and cirrhosis were seen in the LIVERS of a majority of the ducks from Chi tung.,LIVERS,CHRONIC HEPATITIS
502804067,7/13/2014 10:55:03,,1321824254,7/13/2014 10:54:32,clixsense,1,27812714,NLD,06,Tilburg,84.31.160.155,[SYMPTOM],[SYMPTOM],implicated in,n/a,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 11:13:04,,1321831131,7/13/2014 11:12:10,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[CAUSES],[CAUSES],implicated,na,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 11:56:16,,1321848375,7/13/2014 11:56:11,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 11:58:27,,1321849183,7/13/2014 11:58:05,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[LOCATION],[LOCATION],in,n/a,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 12:15:14,,1321855019,7/13/2014 12:14:52,neodev,1.0,18517457,GBR,"","",86.29.147.112,[LOCATION],[LOCATION],and the transformation of BONE MARROW in,N/a,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 12:38:15,,1321864343,7/13/2014 12:37:37,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],BONE MARROW MYELODYSPLASTIC SYNDROME (MDS.,n/a,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 12:43:42,,1321866605,7/13/2014 12:43:11,instagc,1.0,13763729,USA,"","",75.182.89.225,[LOCATION],[LOCATION],in,N/A,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 12:44:26,,1321866918,7/13/2014 12:42:50,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[OTHER],[OTHER],of BONE MARROW in,MYELODYSPLASTIC SYNDROME can cause bone marrow failure.,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 12:48:58,,1321868491,7/13/2014 12:48:24,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[ASSOCIATED_WITH],[ASSOCIATED_WITH],transformation of,N/A,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 13:19:20,,1321881020,7/13/2014 13:19:03,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[PART_OF],[PART_OF],transformation of in,n/a,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 13:21:22,,1321881919,7/13/2014 13:21:09,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],ineffective,N/A,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 14:04:33,,1321900367,7/13/2014 14:04:04,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],transformation of BONE MARROW in,N/A,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
502804067,7/13/2014 15:23:25,,1321938093,7/13/2014 15:22:54,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[SIDE_EFFECT],[SIDE_EFFECT],neoplastic transformation of,n/a,134,149,145,173,1,RO-has_finding_site,905277-FS1,Apoptosis and its dysregulation have been implicated in dysplastic and ineffective hematopoiesis and the neoplastic transformation of BONE MARROW in MYELODYSPLASTIC SYNDROME (MDS.,BONE MARROW,MYELODYSPLASTIC SYNDROME
