_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502846220,7/13/2014 22:22:55,,1322208332,7/13/2014 22:22:18,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],for treating,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/13/2014 22:23:35,,1322208871,7/13/2014 22:23:09,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,[TREATS],[TREATS],treating,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/13/2014 22:34:02,,1322218915,7/13/2014 22:33:24,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[TREATS],[TREATS],treating,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/13/2014 22:44:35,,1322227693,7/13/2014 22:44:01,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[TREATS],[TREATS],treating,na,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/13/2014 22:45:08,,1322228096,7/13/2014 22:44:38,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[TREATS],[TREATS],treating rheumatoid arthritis INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/13/2014 22:58:58,,1322240212,7/13/2014 22:57:41,elite,1.0,28397222,GBR,"","",31.49.231.211,[TREATS],[TREATS],therapy for treating,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/13/2014 23:30:53,,1322266127,7/13/2014 23:29:40,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS RHEUMATOID ARTHRITIS,treats,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/13/2014 23:31:10,,1322266350,7/13/2014 23:29:44,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[TREATS] [SIDE_EFFECT],"[TREATS]
[SIDE_EFFECT]",treating rheumatoid arthritis side effects,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/14/2014 00:57:10,,1322327089,7/14/2014 00:56:45,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],for treating,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/14/2014 01:01:29,,1322330095,7/14/2014 01:00:14,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.46.98,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],treating,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/14/2014 01:34:01,,1322350620,7/14/2014 01:33:54,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[SIDE_EFFECT],[SIDE_EFFECT],therapy,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/14/2014 02:14:45,,1322375025,7/14/2014 02:13:47,prodege,1.0,17334212,CAN,NB,Fredericton,142.162.42.73,[TREATS],[TREATS],INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS for treating RHEUMATOID ARTHRITIS,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/14/2014 02:23:42,,1322380073,7/14/2014 02:22:37,prodege,1.0,2422962,USA,IA,Honey Creek,12.73.110.5,[TREATS],[TREATS],treating,N/A,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846220,7/14/2014 02:24:00,,1322380287,7/14/2014 02:21:56,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],for treating,n/a,327,307,346,347,1,RO-may_treat,907956-FS1,"Sulfasalazine for rheumatoid arthritis  Penicillamine for treating rheumatoid arthritis  Moderate term, low dose corticosteroids for rheumatoid arthritis  Biologics for rheumatoid arthritis: an overview of Cochrane reviews  Low level laser therapy (Classes I, II and III) for treating rheumatoid arthritis  INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS  Herbal therapy for treating rheumatoid arthritis  Folic acid and folinic acid for reducing side effects in patients receiving methotrexate for RHEUMATOID ARTHRITIS  WITHDRAWN: Dynamic exercise therapy for rheumatoid arthritis  Cyclosporine for treating rheumatoid arthritis  Cyclophosphamide for treating rheumatoid arthritis  Balneotherapy for rheumatoid arthritis  Azathioprine for treating rheumatoid arthritis.",RHEUMATOID ARTHRITIS,INJECTABLE GOLD FOR RHEUMATOID ARTHRITIS
502846221,7/13/2014 22:13:28,,1322200302,7/13/2014 22:13:08,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],among,N/A,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 22:17:26,,1322203536,7/13/2014 22:16:51,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],DYSPLASIA,N/A,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 22:24:06,,1322209343,7/13/2014 22:23:22,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[PART_OF],[PART_OF],change among,N/A,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 22:24:30,,1322209781,7/13/2014 22:23:32,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[NONE],[NONE],N/A,I cannot find any relations.,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 22:41:51,,1322225556,7/13/2014 22:41:05,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[ASSOCIATED_WITH],[ASSOCIATED_WITH],CERVICAL DYSPLASIA among the Aborigines and DYSPLASIA in the metropolitan group.,N/A,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 22:48:11,,1322230477,7/13/2014 22:47:42,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[ASSOCIATED_WITH],[ASSOCIATED_WITH],CERVICAL DYSPLASIA and DYSPLASIA,N/A,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 22:48:57,,1322231114,7/13/2014 22:47:46,prodege,1.0,2422962,USA,IA,Honey Creek,12.73.110.105,[IS_A],[IS_A],and,N/A,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 23:21:39,,1322258986,7/13/2014 23:20:36,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[PART_OF],[PART_OF],incidence unsuspected dysplastic change CERVICAL DYSPLASIA DYSPLASIA,part of,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 23:25:05,,1322261677,7/13/2014 23:23:45,elite,1.0,28397222,GBR,"","",31.49.231.211,[IS_A],[IS_A],actual incidence of unsuspected dysplastic change was 0.23% and 0.75%,N/A,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/13/2014 23:30:24,,1322265773,7/13/2014 23:30:07,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[NONE],[NONE],N/A,No relation,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
502846221,7/14/2014 00:54:30,,1322325173,7/14/2014 00:53:52,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],The actual incidence of unsuspected dysplastic change,N/A,77,68,85,86,-1,RO-disease_has_finding,901851-FS1,The actual incidence of unsuspected dysplastic change was 0.23% for CERVICAL DYSPLASIA among the Aborigines and 0.75% for DYSPLASIA and 0.84% for carcinoma in situ in the metropolitan group.,DYSPLASIA,CERVICAL DYSPLASIA
