_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
789214345,9/16/2015 11:23:08,1739473863,9/16/2015 11:22:52,false,neodev,1.0,33228343,USA,DE,Wilmington,199.115.115.207,[CAUSES] [LOCATION] [MANIFESTATION] [IS_A] [CONTRAINDICATES] [ASSOCIATED_WITH] [NONE],"[CAUSES]
[LOCATION]
[MANIFESTATION]
[CONTRAINDICATES]
[ASSOCIATED_WITH]
[IS_A]
[NONE]","ow that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic","ow that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic",23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 11:24:23,1739474046,9/16/2015 11:24:08,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[PREVENTS],[PREVENTS],eliminated,N/A,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 11:25:11,1739474229,9/16/2015 11:24:56,false,bitcoinget,1.0,31256687,USA,NY,Brooklyn,24.146.181.193,[OTHER],[OTHER],without,n/a,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 11:29:33,1739475165,9/16/2015 11:29:12,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.138,[TREATS],[TREATS],CHLOROQUINE,none,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 11:42:55,1739478473,9/16/2015 11:41:27,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",2 doses of,N/A,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 11:44:53,1739479006,9/16/2015 11:44:17,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],parasites can be eliminated,N/A,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 11:46:38,1739479424,9/16/2015 11:46:05,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,[TREATS],[TREATS],doses given,N/A,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 11:54:49,1739481378,9/16/2015 11:54:24,false,neodev,1.0,33701549,AUS,02,Sydney,103.238.131.194,[PREVENTS] [IS_A] [CONTRAINDICATES] [MANIFESTATION] [SYMPTOM] [NONE],"[PREVENTS]
[SYMPTOM]
[MANIFESTATION]
[CONTRAINDICATES]
[IS_A]
[NONE]",[TREATS],N/A,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 12:27:15,1739488993,9/16/2015 12:26:38,false,neodev,1.0,21515166,NLD,11,Nieuwkoop,83.84.200.25,[TREATS],[TREATS],are given,n/a,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 12:38:26,1739492116,9/16/2015 12:38:11,false,instagc,1.0,13581319,USA,IL,Trenton,208.70.36.12,[TREATS],[TREATS],doses of,n/a,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 12:45:20,1739494289,9/16/2015 12:44:55,false,neodev,1.0,32695853,USA,NV,Las Vegas,192.30.80.172,[PART_OF] [IS_A] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[IS_A]
[PART_OF]",of a with of,N/A,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 12:49:58,1739495758,9/16/2015 12:49:03,false,neodev,1.0,20233773,GBR,H9,London,193.109.199.200,[TREATS],[TREATS],DRUG RESISTANT MALARIA parasites can be eliminated from the body without toxic levels of CHLOROQUINE,N/A,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214345,9/16/2015 13:01:02,1739499216,9/16/2015 13:00:44,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[PART_OF] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[PART_OF]",of with an,N/A,23,208,45,44,219,RO-may_prevent,820261-FS1,"We show that, even for DRUG RESISTANT MALARIA if 2 doses of chloroquine are given to a patient with an interval of some 10 days between them, parasites can be eliminated from the body without toxic levels of CHLOROQUINE being reached.",DRUG RESISTANT MALARIA,CHLOROQUINE
789214346,9/16/2015 09:35:46,1739443028,9/16/2015 09:35:17,false,instagc,1.0,18960682,GBR,U2,Annan,92.18.213.181,[PART_OF],[PART_OF],HEPATITIS B SEROLOGY IN SERUM (HBSAG,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 09:48:36,1739446212,9/16/2015 09:47:08,false,clixsense,1.0,30681826,GBR,I9,Diss,31.49.71.254,[OTHER],[OTHER],antibody,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 09:52:02,1739447031,9/16/2015 09:51:47,false,elite,1.0,30659615,USA,"","",162.250.145.234,[CAUSES],[CAUSES],because,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 09:54:40,1739447858,9/16/2015 09:52:56,false,neodev,1.0,30627835,GBR,D8,Bishop Auckland,217.44.84.223,[IS_A],[IS_A],HEPATITIS B SEROLOGY IN SERUM (HBSAG,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 09:56:30,1739448327,9/16/2015 09:56:15,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],HEPATITIS B SEROLOGY IN SERUM,n/a,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:05:52,1739451472,9/16/2015 10:05:15,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[ASSOCIATED_WITH],[ASSOCIATED_WITH],testing for,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:09:19,1739452586,9/16/2015 10:08:54,false,neodev,1.0,33758777,USA,"","",38.95.108.251,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],testing,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:10:29,1739452932,9/16/2015 10:09:31,false,neodev,1.0,31743852,GBR,H9,London,77.89.149.62,[SYMPTOM],[SYMPTOM],testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:14:15,1739453961,9/16/2015 10:13:49,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[ASSOCIATED_WITH],[ASSOCIATED_WITH],for,n/a,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:14:31,1739454037,9/16/2015 10:13:52,false,prodege,1.0,22031444,GBR,F2,Gosport,92.24.223.243,[IS_A],[IS_A],HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg),N/a,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:16:22,1739454711,9/16/2015 10:15:27,false,neodev,1.0,33644825,USA,FL,Fort Lauderdale,65.111.173.161,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],HEPATITIS B SEROLOGY IN SERUM (HBSAG,cause,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:16:58,1739454968,9/16/2015 10:16:43,false,elite,1.0,30659754,USA,"","",162.250.145.204,[CAUSES],[CAUSES],because,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:18:35,1739455490,9/16/2015 10:16:59,false,neodev,1.0,30581619,USA,CA,Laguna Niguel,216.177.129.147,[NONE],[NONE],good,good,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:33:36,1739459890,9/16/2015 10:33:23,false,elite,1.0,30659677,USA,"","",162.252.172.126,[CAUSES],[CAUSES],because,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214346,9/16/2015 10:41:42,1739462158,9/16/2015 10:40:49,false,pocketmoneygpt,1.0,21432964,GBR,F8,Borehamwood,81.159.185.70,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],testing,N/A,107,138,118,135,143,RO-may_prevent,820184-FS1,Forty five blood recipients were considered susceptible to hepatitis B virus infection because testing for HEPATITIS B SEROLOGY IN SERUM (HBSAG antibody to HBsAg and antibody to HBcAg) was negative before being transfused.,HEPATITIS B SEROLOGY IN SERUM,HBSAG
789214347,9/16/2015 09:41:15,1739444485,9/16/2015 09:40:48,false,instagc,1.0,18960682,GBR,U2,Annan,92.18.213.181,[CAUSES] [CONTRAINDICATES],"[CAUSES]
[CONTRAINDICATES]",antagonism,N/A,128,67,155,167,78,RO-may_prevent,820262-FS1,To investigate the antagonism between isoniazid (INH) and rifampin (RIFAMPICIN (RIF) pyrazinamide (PZA) combination observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE extensive pharmacokinetic studies of INH were performed and followed by experiments to assess the impact of increasing doses of INH on the antimicrobial activity of RIF PZA combination.,MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,(RIFAMPICIN
789214347,9/16/2015 09:56:23,1739448300,9/16/2015 09:56:10,false,elite,1.0,30659615,USA,"","",162.250.145.234,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],observed,N/A,128,67,155,167,78,RO-may_prevent,820262-FS1,To investigate the antagonism between isoniazid (INH) and rifampin (RIFAMPICIN (RIF) pyrazinamide (PZA) combination observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE extensive pharmacokinetic studies of INH were performed and followed by experiments to assess the impact of increasing doses of INH on the antimicrobial activity of RIF PZA combination.,MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,(RIFAMPICIN
789214347,9/16/2015 09:58:39,1739448983,9/16/2015 09:57:49,false,clixsense,1.0,30681826,GBR,I9,Diss,31.49.71.254,[TREATS],[TREATS],observed in studies,N/A,128,67,155,167,78,RO-may_prevent,820262-FS1,To investigate the antagonism between isoniazid (INH) and rifampin (RIFAMPICIN (RIF) pyrazinamide (PZA) combination observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE extensive pharmacokinetic studies of INH were performed and followed by experiments to assess the impact of increasing doses of INH on the antimicrobial activity of RIF PZA combination.,MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,(RIFAMPICIN
789214347,9/16/2015 10:15:33,1739454402,9/16/2015 10:15:16,false,neodev,1.0,33758777,USA,"","",38.95.108.251,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],investigate,N/A,128,67,155,167,78,RO-may_prevent,820262-FS1,To investigate the antagonism between isoniazid (INH) and rifampin (RIFAMPICIN (RIF) pyrazinamide (PZA) combination observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE extensive pharmacokinetic studies of INH were performed and followed by experiments to assess the impact of increasing doses of INH on the antimicrobial activity of RIF PZA combination.,MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,(RIFAMPICIN
789214347,9/16/2015 10:16:18,1739454680,9/16/2015 10:15:54,false,neodev,1.0,31743852,GBR,H9,London,77.89.149.62,[TREATS],[TREATS],(RIFAMPICIN observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,N/A,128,67,155,167,78,RO-may_prevent,820262-FS1,To investigate the antagonism between isoniazid (INH) and rifampin (RIFAMPICIN (RIF) pyrazinamide (PZA) combination observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE extensive pharmacokinetic studies of INH were performed and followed by experiments to assess the impact of increasing doses of INH on the antimicrobial activity of RIF PZA combination.,MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,(RIFAMPICIN
789214347,9/16/2015 10:16:19,1739454691,9/16/2015 10:15:42,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[SYMPTOM],[SYMPTOM],observed in,N/A,128,67,155,167,78,RO-may_prevent,820262-FS1,To investigate the antagonism between isoniazid (INH) and rifampin (RIFAMPICIN (RIF) pyrazinamide (PZA) combination observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE extensive pharmacokinetic studies of INH were performed and followed by experiments to assess the impact of increasing doses of INH on the antimicrobial activity of RIF PZA combination.,MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,(RIFAMPICIN
789214347,9/16/2015 10:18:38,1739455509,9/16/2015 10:18:18,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],doses,n/a,128,67,155,167,78,RO-may_prevent,820262-FS1,To investigate the antagonism between isoniazid (INH) and rifampin (RIFAMPICIN (RIF) pyrazinamide (PZA) combination observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE extensive pharmacokinetic studies of INH were performed and followed by experiments to assess the impact of increasing doses of INH on the antimicrobial activity of RIF PZA combination.,MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,(RIFAMPICIN
789214347,9/16/2015 10:22:12,1739456572,9/16/2015 10:21:48,false,elite,1.0,30659754,USA,"","",162.250.145.204,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],combination observed in,N/A,128,67,155,167,78,RO-may_prevent,820262-FS1,To investigate the antagonism between isoniazid (INH) and rifampin (RIFAMPICIN (RIF) pyrazinamide (PZA) combination observed in MYCOBACTERIUM TUBERCULOSIS INFECTED MICE extensive pharmacokinetic studies of INH were performed and followed by experiments to assess the impact of increasing doses of INH on the antimicrobial activity of RIF PZA combination.,MYCOBACTERIUM TUBERCULOSIS INFECTED MICE,(RIFAMPICIN
