_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expertdecision,relation,sent_id,sentence,term1,term2
497505656,7/3/2014 03:36:22,,1313621166,7/3/2014 03:35:05,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[CAUSES],[CAUSES],"treatment of ALLERGIC RHINITIS, ATOPIC DERMATITIS,",N/A,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 03:53:12,,1313631129,7/3/2014 03:52:57,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"and,",N/A,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 03:54:30,,1313631908,7/3/2014 03:53:39,onestopgpt,1.0,21275875,CAN,ON,Hamilton,216.209.129.161,[ASSOCIATED_WITH],[ASSOCIATED_WITH],treatment of as adjunctive treatment,N/A,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 03:54:51,,1313632099,7/3/2014 03:54:16,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"ALLERGIC RHINITIS, ATOPIC DERMATITIS,",n/a,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 04:50:45,,1313655277,7/3/2014 04:50:26,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"and,",N/A,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 05:16:29,,1313668832,7/3/2014 05:15:51,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[NONE],[NONE],N/A,They are treated by the same drug.,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 06:31:14,,1313711049,7/3/2014 06:30:28,eup_slw,1.0,18329415,USA,PA,Folcroft,64.121.230.236,[NONE],[NONE],n/a,both listed as treatable by antihistamines,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 08:13:07,,1313771820,7/3/2014 08:12:18,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"and,",n/a,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 08:57:50,,1313807155,7/3/2014 08:57:16,prodege,1.0,18240009,GBR,H9,London,159.92.106.183,[NONE],[NONE],n/a,have same treatment but not related,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505656,7/3/2014 09:43:03,,1313846540,7/3/2014 09:41:59,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[NONE],[NONE],n/a,no relation,48,119,65,136,-1,RO-has_manifestation,906289,"Antihistamines may be used for the treatment of ALLERGIC RHINITIS, upper respiratory infections, urticaria/angioedema, ATOPIC DERMATITIS, and, rarely, as adjunctive treatment for anaphylaxis, during pregnancy",ALLERGIC RHINITIS,ATOPIC DERMATITIS
497505657,7/3/2014 00:11:52,,1313503225,7/3/2014 00:11:43,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis,n/a,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 00:46:53,,1313519256,7/3/2014 00:46:42,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],occurring,N/A,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 01:44:55,,1313556528,7/3/2014 01:44:10,onestopgpt,1.0,21275875,CAN,ON,Hamilton,216.209.129.161,[SYMPTOM] [OTHER],"[SYMPTOM]
[OTHER]",occurring spontaneously on a background,N/A,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 03:36:24,,1313621191,7/3/2014 03:35:04,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[CAUSES],[CAUSES],SPLENIC RUPTURE INFECTIOUS MONONUCLEOSIS,n/a,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 04:00:08,,1313635178,7/3/2014 03:59:42,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],background,N/A,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 04:05:32,,1313637571,7/3/2014 04:03:59,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[SYMPTOM],[SYMPTOM],SPLENIC RUPTURE INFECTIOUS MONONUCLEOSIS,n/a,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 04:08:19,,1313638835,7/3/2014 04:07:02,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[MANIFESTATION],[MANIFESTATION],SPLENIC RUPTURE occurring spontaneously INFECTIOUS MONONUCLEOSIS index of suspicion,manifestation,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 05:10:38,,1313665351,7/3/2014 05:10:16,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],background of,N/A,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 05:15:07,,1313667988,7/3/2014 05:13:25,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[CAUSES],[CAUSES],occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS,n/a,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 07:41:38,,1313739805,7/3/2014 07:40:52,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SPLENIC RUPTURE INFECTIOUS MONONUCLEOSIS,n/a,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 09:15:32,,1313827595,7/3/2014 09:14:47,prodege,1.0,18240009,GBR,H9,London,159.92.106.183,[MANIFESTATION],[MANIFESTATION],occurring spontaneously,na,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 09:58:33,,1313856287,7/3/2014 09:58:04,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],which a diagnosis,N/A,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 14:24:18,,1313999885,7/3/2014 14:23:54,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[MANIFESTATION] [SYMPTOM],"[SYMPTOM]
[MANIFESTATION]",on a background of,N/A,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 14:35:49,,1314007494,7/3/2014 14:35:39,instagc,1.0,27753923,GBR,"","",92.40.75.232,[SYMPTOM],[SYMPTOM],in a diagnosis,n/a,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505657,7/3/2014 15:13:56,,1314038419,7/3/2014 15:13:29,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[SYMPTOM],[SYMPTOM],occurring spontaneously,N/A,43,102,58,126,1,RO-disease_may_have_finding,902557,We describe a case in which a diagnosis of SPLENIC RUPTURE occurring spontaneously on a background of INFECTIOUS MONONUCLEOSIS was made as a result of a high index of suspicion,SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS
497505658,7/3/2014 00:15:07,,1313504718,7/3/2014 00:14:32,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[SYMPTOM] [ASSOCIATED_WITH] [SIDE_EFFECT],"[SYMPTOM]
[ASSOCIATED_WITH]
[SIDE_EFFECT]",with,n/a,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 00:39:06,,1313515439,7/3/2014 00:38:58,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 01:00:42,,1313527418,7/3/2014 00:59:33,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[ASSOCIATED_WITH] [CAUSES],"[CAUSES]
[ASSOCIATED_WITH]",consistent with,N/A,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 03:49:22,,1313628774,7/3/2014 03:48:22,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[SYMPTOM],[SYMPTOM],PANCYTOPENIA HAEMOPHAGOCYTIC SYNDROME,n/a,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 03:50:50,,1313629611,7/3/2014 03:50:33,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[SYMPTOM],[SYMPTOM],consistent with,N/A,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 04:40:29,,1313650589,7/3/2014 04:39:39,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[SYMPTOM],[SYMPTOM],PANCYTOPENIA HAEMOPHAGOCYTIC SYNDROME,n/a,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 04:42:59,,1313651803,7/3/2014 04:42:30,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[SYMPTOM],[SYMPTOM],consistent,n/a,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 05:13:55,,1313667265,7/3/2014 05:13:37,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 07:33:09,,1313733232,7/3/2014 07:32:57,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PANCYTOPENIA HAEMOPHAGOCYTIC SYNDROME,n/a,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 08:55:07,,1313803771,7/3/2014 08:54:27,prodege,1.0,18240009,GBR,H9,London,159.92.106.183,[SYMPTOM],[SYMPTOM],consistent with,n/a,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 09:38:42,,1313843809,7/3/2014 09:38:02,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[MANIFESTATION],[MANIFESTATION],PANCYTOPENIA HAEMOPHAGOCYTIC SYNDROME,manifestation,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 14:29:56,,1314003556,7/3/2014 14:29:12,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[ASSOCIATED_WITH],[ASSOCIATED_WITH],features consistent with the,N/A,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 14:33:04,,1314005727,7/3/2014 14:32:18,instagc,1.0,27753923,GBR,"","",92.40.75.232,[ASSOCIATED_WITH],[ASSOCIATED_WITH],features consistent,I didn't say none.,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 15:23:24,,1314046096,7/3/2014 15:23:09,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[SYMPTOM],[SYMPTOM],consistent with,N/A,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505658,7/3/2014 16:12:10,,1314087137,7/3/2014 16:11:49,bitcoinget,1.0,25255063,GBR,V2,Glasgow,86.174.15.198,[SYMPTOM],[SYMPTOM],features consistent with,N/A,61,118,73,142,1,RO-disease_may_have_finding,902511,"However, the patient deteriorated, with fevers, weight loss, PANCYTOPENIA and laboratory features consistent with the HAEMOPHAGOCYTIC SYNDROME",PANCYTOPENIA,HAEMOPHAGOCYTIC SYNDROME
497505659,7/3/2014 00:11:43,,1313503167,7/3/2014 00:11:31,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[SYMPTOM],[SYMPTOM],during,N/A,198,256,203,263,1,RO-has_finding_site,905254,"In conclusion, chronic exposure to CSC alters relevant neuronal, neuroendocrine and immune functions that could be directly or indirectly involved in the damage of the histological integrity of the COLON comparable with that seen during the development of COLITIS",COLON,COLITIS
497505659,7/3/2014 00:16:50,,1313505480,7/3/2014 00:16:35,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[CAUSES],[CAUSES],development,n/a,198,256,203,263,1,RO-has_finding_site,905254,"In conclusion, chronic exposure to CSC alters relevant neuronal, neuroendocrine and immune functions that could be directly or indirectly involved in the damage of the histological integrity of the COLON comparable with that seen during the development of COLITIS",COLON,COLITIS
497505659,7/3/2014 01:21:28,,1313541508,7/3/2014 01:20:59,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],comparable with that seen during the development of,N/A,198,256,203,263,1,RO-has_finding_site,905254,"In conclusion, chronic exposure to CSC alters relevant neuronal, neuroendocrine and immune functions that could be directly or indirectly involved in the damage of the histological integrity of the COLON comparable with that seen during the development of COLITIS",COLON,COLITIS
497505659,7/3/2014 04:03:10,,1313636456,7/3/2014 04:02:51,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[LOCATION],[LOCATION],with,N/A,198,256,203,263,1,RO-has_finding_site,905254,"In conclusion, chronic exposure to CSC alters relevant neuronal, neuroendocrine and immune functions that could be directly or indirectly involved in the damage of the histological integrity of the COLON comparable with that seen during the development of COLITIS",COLON,COLITIS
